"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"1888"	"5"	149620000	149990000	"5:149620000-149990000"	-1.17905246719224	0.471671892741567	16	0.622040455130105
"1889"	"5"	168260000	168480000	"5:168260000-168480000"	-0.385108027982366	0.248368675474347	10	0.47505112393034
"1890"	"5"	135580000	135840000	"5:135580000-135840000"	-1.65712162148432	0.623312477849851	11	0.690948377695417
"1891"	"5"	132520000	132870000	"5:132520000-132870000"	2.20150855125393	0.00737573243045686	15	0.036002779651856
"1892"	"5"	37880000	38220000	"5:37880000-38220000"	0.71314614757802	0.0716283115612895	14	0.228517241585642
"1893"	"5"	54240000	54490000	"5:54240000-54490000"	-1.7993174428681	0.66700390816553	11	0.718077753051209
"1894"	"5"	151310000	151650000	"5:151310000-151650000"	0.861345634998591	0.058791672216671	14	0.198487017516277
"1895"	"5"	171410000	171850000	"5:171410000-171850000"	-1.09609959746939	0.445738678182194	18	0.609083272323772
"1896"	"5"	160020000	160390000	"5:160020000-160390000"	0.364921984645418	0.110889818605748	16	0.308499604295557
"1897"	"5"	148730000	149030000	"5:148730000-149030000"	-0.525334676825423	0.282695388597948	13	0.503002829367383
"1898"	"5"	172460000	172690000	"5:172460000-172690000"	-0.909453998811312	0.388986996616333	10	0.57715635933439
"1899"	"5"	172710000	172940000	"5:172710000-172940000"	-1.95657442615976	0.713326443083198	10	0.746118110285248
"1900"	"5"	112190000	112510000	"5:112190000-112510000"	1.60845999135676	0.0196655640176587	14	0.084405618574868
"1901"	"5"	157490000	157730000	"5:157490000-157730000"	-1.26484016746711	0.498798954414936	11	0.636943249572933
"1902"	"5"	54510000	54860000	"5:54510000-54860000"	-0.781980562935396	0.35192417046231	15	0.556743077447437
"1903"	"5"	122190000	122450000	"5:122190000-122450000"	0.263792592408622	0.12498499506894	11	0.333197656199861
"1904"	"5"	14690000	15020000	"5:14690000-15020000"	-0.146884757880906	0.196246864418619	14	0.427647402860239
"1905"	"5"	16460000	16680000	"5:16460000-16680000"	0.0827488222412769	0.153550213384838	10	0.374127592318566
"1906"	"5"	96340000	96600000	"5:96340000-96600000"	-1.15073583408028	0.462781554185041	11	0.616915485782472
"1907"	"5"	147610000	147830000	"5:147610000-147830000"	-1.36557681360138	0.530886929201503	10	0.649197670537364
"1908"	"5"	173290000	173580000	"5:173290000-173580000"	-0.770794315912619	0.348749884900444	13	0.555891799475688
"1909"	"5"	158700000	159120000	"5:158700000-159120000"	0.0772581228712501	0.154485544608909	17	0.375618256106688
"1910"	"5"	176390000	176630000	"5:176390000-176630000"	-0.366960123951369	0.244120625206661	11	0.469847780865952
"1911"	"5"	16930000	17180000	"5:16930000-17180000"	-1.88254558818896	0.691825539950664	11	0.734195111410165
"1912"	"5"	76590000	76820000	"5:76590000-76820000"	-1.58099869985489	0.599424143905174	10	0.679952546237329
"1913"	"5"	77150000	77440000	"5:77150000-77440000"	-0.0224650340489694	0.172197481333114	12	0.399403027460936
"1914"	"5"	134650000	134910000	"5:134650000-134910000"	-0.696468120320518	0.328001116217373	11	0.54207728957775
"1915"	"5"	31260000	31490000	"5:31260000-31490000"	-1.43938566498171	0.554446021293783	10	0.658782234022251
"1916"	"5"	138930000	139260000	"5:138930000-139260000"	0.298017773707297	0.120069027901994	14	0.325701264939754
"1917"	"5"	148430000	148720000	"5:148430000-148720000"	-0.508611308541666	0.278465106004467	12	0.49853197852149
"1918"	"5"	76300000	76570000	"5:76300000-76570000"	-2.30424126545733	0.805035037987017	11	0.816284435897753
"1919"	"5"	113020000	113320000	"5:113020000-113320000"	-0.979288467414079	0.409915699848776	13	0.591762349419763
"1920"	"5"	11260000	11490000	"5:11260000-11490000"	-0.0252051898469353	0.172703685669877	10	0.399420277017386
"1921"	"5"	146970000	147190000	"5:146970000-147190000"	-0.719667474555522	0.334411680296002	10	0.545417655809011
"1922"	"5"	173620000	173970000	"5:173620000-173970000"	1.30091704377331	0.031478055519942	15	0.123675202905762
"1923"	"5"	71770000	72090000	"5:71770000-72090000"	1.87775476346241	0.0127470235347994	14	0.0578097434527426
"1924"	"5"	139780000	140050000	"5:139780000-140050000"	-0.950381511068261	0.401203511669471	11	0.587377291503281
"1925"	"5"	179130000	179480000	"5:179130000-179480000"	-0.198339521085533	0.206830275366172	15	0.437378194435569
"1926"	"5"	175190000	175440000	"5:175190000-175440000"	-1.63361785865987	0.615966967115076	11	0.68704644019101
"1927"	"5"	73210000	73450000	"5:73210000-73450000"	0.0412137911596813	0.160728661998876	10	0.383169727964991
"1928"	"5"	134370000	134580000	"5:134370000-134580000"	-2.32932643409817	0.810967055426847	10	0.820281790985033
"1929"	"5"	151820000	152150000	"5:151820000-152150000"	-0.147559380121504	0.196383208487271	14	0.427647402860239
"1930"	"5"	32930000	33170000	"5:32930000-33170000"	-0.771495526520908	0.348948456356032	10	0.555891799475688
"1931"	"5"	13230000	13460000	"5:13230000-13460000"	-0.851667095356016	0.371991653167234	10	0.566031860192869
"1932"	"5"	134970000	135180000	"5:134970000-135180000"	-0.859296757341379	0.374217541890658	10	0.567930151810528
"1933"	"5"	178250000	178580000	"5:178250000-178580000"	-0.13246436021523	0.193347453734402	14	0.423141175844752
"1934"	"5"	172080000	172310000	"5:172080000-172310000"	-1.18602130495679	0.473865525070797	10	0.623761762593192
"1935"	"5"	168660000	168940000	"5:168660000-168940000"	-0.517760599581035	0.280774974087434	12	0.501507299870016
"1936"	"5"	31570000	31800000	"5:31570000-31800000"	-1.49801210508415	0.573124649738204	10	0.666397314317531
"1937"	"5"	176660000	176900000	"5:176660000-176900000"	-1.22225412979879	0.485301794437785	10	0.629315501393419
"1938"	"5"	170420000	170630000	"5:170420000-170630000"	-0.585706793750749	0.298266355372386	10	0.519935560493551
"1939"	"5"	6340000	6570000	"5:6340000-6570000"	-2.52461997399699	0.853615754183227	10	0.8584217328772
"1940"	"5"	920000	1160000	"5:920000-1160000"	NA	NA	NA	NA
"1941"	"6"	167070000	169690000	"6:167070000-169690000"	79.3628020085534	0	106	0
"1942"	"6"	114110000	116000000	"6:114110000-116000000"	12.3941244980433	4.9960036108132e-15	76	7.53293531448588e-14
"1943"	"6"	97430000	99240000	"6:97430000-99240000"	37.13662472324	0	73	0
"1944"	"6"	49910000	52060000	"6:49910000-52060000"	44.5853183225409	0	87	0
"1945"	"6"	73850000	75230000	"6:73850000-75230000"	6.23697547698278	1.09798667569105e-06	56	9.37325390056848e-06
"1946"	"6"	87060000	87820000	"6:87060000-87820000"	10.3959043070063	4.82636153265048e-12	31	5.8674405648243e-11
"1947"	"6"	87830000	88750000	"6:87830000-88750000"	14.5630875115327	0	37	0
"1948"	"6"	85760000	87010000	"6:85760000-87010000"	4.33701638893765	0.000108692123745313	51	0.000740126426207088
"1949"	"6"	120020000	120990000	"6:120020000-120990000"	-0.892350392458792	0.383924698949167	40	0.573028886904035
"1950"	"6"	79070000	79770000	"6:79070000-79770000"	10.0349278385822	1.57083235308164e-11	29	1.851508996881e-10
"1951"	"6"	123750000	124830000	"6:123750000-124830000"	1.35624517349956	0.0289817696757124	44	0.115203385372422
"1952"	"6"	76680000	77460000	"6:76680000-77460000"	0.380568304489246	0.108823487154476	32	0.305547928866619
"1953"	"6"	101390000	102060000	"6:101390000-102060000"	-1.42128891605873	0.548671337011309	28	0.65781361531882
"1954"	"6"	82230000	83060000	"6:82230000-83060000"	8.59699080584123	1.41769251893464e-09	34	1.45016829469878e-08
"1955"	"6"	44700000	45360000	"6:44700000-45360000"	-1.4192879922705	0.548032759675037	27	0.65781361531882
"1956"	"6"	70360000	71010000	"6:70360000-71010000"	1.56884911044342	0.0209254985122804	27	0.0888281673592599
"1957"	"6"	140930000	141590000	"6:140930000-141590000"	0.2692305796258	0.124193657390362	27	0.332265969903383
"1958"	"6"	48800000	49420000	"6:48800000-49420000"	-1.04901694220622	0.431189624072142	25	0.604602842448981
"1959"	"6"	76830000	77450000	"6:76830000-77450000"	0.843232722963784	0.060249445180695	25	0.201874764371679
"1960"	"6"	121420000	122030000	"6:121420000-122030000"	0.98207178439667	0.0498071894649863	26	0.173652092999547
"1961"	"6"	135500000	136230000	"6:135500000-136230000"	0.0640340967742552	0.156754827395357	30	0.378362483588378
"1962"	"6"	75940000	76620000	"6:75940000-76620000"	1.60436797392198	0.0197925903010353	28	0.0847940861236236
"1963"	"6"	20860000	21580000	"6:20860000-21580000"	0.246144760044526	0.127578061905617	30	0.338555725422676
"1964"	"6"	145930000	146730000	"6:145930000-146730000"	5.37480346026953	9.69560150154702e-06	33	7.41513533207787e-05
"1965"	"6"	144570000	145210000	"6:144570000-145210000"	-1.31687896368364	0.515355440331106	27	0.645418298245117
"1966"	"6"	12650000	13270000	"6:12650000-13270000"	5.76241403539456	3.7076354292287e-06	25	2.97893753171939e-05
"1967"	"6"	87940000	88550000	"6:87940000-88550000"	-1.60162812718032	0.605924295261777	25	0.68252254795519
"1968"	"6"	153340000	154090000	"6:153340000-154090000"	0.83323876630829	0.0610671255548173	31	0.203732565428572
"1969"	"6"	23510000	24250000	"6:23510000-24250000"	8.68882649711913	1.07379416469655e-09	30	1.10815557796684e-08
"1970"	"6"	147430000	148160000	"6:147430000-148160000"	5.3907229505318	9.32582949142446e-06	30	7.19421132195602e-05
"1971"	"6"	4220000	5030000	"6:4220000-5030000"	4.61292863896088	5.85397240079333e-05	34	0.000414418412031772
"1972"	"6"	135110000	135430000	"6:135110000-135430000"	1.26320487145421	0.033285641530556	14	0.128601097560651
"1973"	"6"	108080000	108510000	"6:108080000-108510000"	-0.0428076016371057	0.175980512378299	18	0.403804288203499
"1974"	"6"	131240000	131540000	"6:131240000-131540000"	-1.525355394287	0.581813197027883	13	0.670572571580456
"1975"	"6"	151710000	152140000	"6:151710000-152140000"	-0.00968718081938249	0.169850823830399	18	0.396774258485098
"1976"	"6"	31130000	31480000	"6:31130000-31480000"	NA	NA	NA	NA
"1977"	"6"	100120000	100480000	"6:100120000-100480000"	-0.52202473738846	0.281855233085239	16	0.502551993481467
"1978"	"6"	160150000	160480000	"6:160150000-160480000"	0.3121145668142	0.118088429160633	14	0.321832549895527
"1979"	"6"	111340000	111650000	"6:111340000-111650000"	-0.939859681658537	0.398049996581568	13	0.585047631889417
"1980"	"6"	20560000	20840000	"6:20560000-20840000"	-2.34072876886112	0.813630556869774	12	0.821770401501355
"1981"	"6"	130350000	130710000	"6:130350000-130710000"	-1.26740607315449	0.499613971645413	15	0.636943249572933
"1982"	"6"	126790000	127090000	"6:126790000-127090000"	-0.970604107026131	0.40729132879016	13	0.59108154090672
"1983"	"6"	56630000	56860000	"6:56630000-56860000"	-0.867303704666905	0.376559852525708	10	0.568882223529404
"1984"	"6"	88960000	89360000	"6:88960000-89360000"	-0.872399022574969	0.378053567518315	17	0.569840267356037
"1985"	"6"	116260000	116540000	"6:116260000-116540000"	-0.801713258858484	0.357556564930265	12	0.557705095609822
"1986"	"6"	52700000	53020000	"6:52700000-53020000"	-1.7596811782185	0.654971723339557	13	0.710674925978716
"1987"	"6"	25290000	25520000	"6:25290000-25520000"	-0.946512694610253	0.400042934397845	10	0.586426574287751
"1988"	"6"	56310000	56590000	"6:56310000-56590000"	1.42407968690651	0.0261573416255769	12	0.105998860828254
"1989"	"6"	127280000	127540000	"6:127280000-127540000"	-0.983719559203455	0.411257166624033	11	0.591896409768373
"1990"	"6"	148550000	149010000	"6:148550000-149010000"	3.16435261761662	0.00123846030991237	19	0.00710050577683092
"1991"	"6"	790000	1400000	"6:790000-1400000"	3.85125303511916	0.000308137319681601	25	0.00193376988189372
"1992"	"6"	124860000	125120000	"6:124860000-125120000"	-2.76191001010558	0.896695314641889	11	0.897468327844167
"1993"	"6"	88960000	89260000	"6:88960000-89260000"	-0.0973119402290354	0.186404050596384	13	0.415031691759161
"1994"	"6"	137700000	137970000	"6:137700000-137970000"	-2.07041852640521	0.745164075390218	11	0.767985345342249
"1995"	"6"	145270000	145630000	"6:145270000-145630000"	-0.0770306518279003	0.182476733382462	16	0.410970877705215
"1996"	"6"	119350000	119690000	"6:119350000-119690000"	-0.929228147827296	0.39487157288769	14	0.581938393687619
"1997"	"6"	56030000	56290000	"6:56030000-56290000"	-0.00301388961959758	0.168634362980507	11	0.395524233172462
"1998"	"6"	53990000	54230000	"6:53990000-54230000"	-1.11503475075018	0.451626507859664	11	0.611830076575344
"1999"	"6"	45450000	45710000	"6:45450000-45710000"	-0.279927563095878	0.224377006325834	11	0.454231393799988
"2000"	"6"	133560000	133900000	"6:133560000-133900000"	1.26508065112267	0.0331938573062674	14	0.128601097560651
"2001"	"6"	18280000	18510000	"6:18280000-18510000"	-0.723201545594775	0.335393485375745	10	0.54613160802418
"2002"	"6"	132520000	132800000	"6:132520000-132800000"	-0.251870261332309	0.218237345193451	12	0.447921329470681
"2003"	"6"	110660000	110960000	"6:110660000-110960000"	-1.19231580078933	0.475848892620931	13	0.624602107781686
"2004"	"6"	158210000	158610000	"6:158210000-158610000"	0.217696062965317	0.131844428984014	17	0.343701229082528
"2005"	"6"	43630000	44080000	"6:43630000-44080000"	0.750092910142589	0.068230626126788	19	0.220782197347911
"2006"	"6"	53150000	53460000	"6:53150000-53460000"	-0.177037994799422	0.202403255956011	13	0.431967242950236
"2007"	"6"	83870000	84220000	"6:83870000-84220000"	-1.88241501202577	0.69178710480401	15	0.734195111410165
"2008"	"6"	149060000	149440000	"6:149060000-149440000"	-0.504593761018386	0.277454258687941	16	0.498168922244965
"2009"	"6"	8520000	8920000	"6:8520000-8920000"	2.35947516282021	0.00559219943978673	17	0.0280734247493251
"2010"	"6"	25710000	26000000	"6:25710000-26000000"	-0.471981776414842	0.269326390275537	12	0.493907510026463
"2011"	"6"	159160000	159650000	"6:159160000-159650000"	-1.07148995650545	0.438116260288126	20	0.608436576787696
"2012"	"6"	6050000	6590000	"6:6050000-6590000"	0.0457039778924586	0.159941041789129	22	0.381688693766041
"2013"	"6"	108600000	108830000	"6:108600000-108830000"	-1.42486002274617	0.549810876823623	10	0.658751731674124
"2014"	"6"	11650000	12010000	"6:11650000-12010000"	-1.32345853519752	0.51745247084031	15	0.645418298245117
"2015"	"6"	43760000	44080000	"6:43760000-44080000"	-1.36135921055117	0.529540726160402	14	0.649197670537364
"2016"	"6"	142160000	142410000	"6:142160000-142410000"	-2.00330880518615	0.726586312278048	11	0.754194643321246
"2017"	"6"	131930000	132220000	"6:131930000-132220000"	-0.821382755250278	0.363210740148424	12	0.5596616620773
"2018"	"6"	130880000	131120000	"6:130880000-131120000"	-1.27299963172231	0.501391019954662	10	0.636943249572933
"2019"	"6"	5100000	5400000	"6:5100000-5400000"	-0.49995278039685	0.276289159785534	12	0.497552208087809
"2020"	"6"	10460000	10820000	"6:10460000-10820000"	2.20114170331229	0.00738041477789986	15	0.036002779651856
"2021"	"6"	133240000	133500000	"6:133240000-133500000"	-1.68124555452866	0.630819774564984	11	0.693925293411607
"2022"	"6"	17820000	18140000	"6:17820000-18140000"	-1.51109117910388	0.577282762977214	14	0.669221455633096
"2023"	"6"	38170000	38490000	"6:38170000-38490000"	-1.52718869124361	0.582395007152456	14	0.670794249309525
"2024"	"6"	17140000	17580000	"6:17140000-17580000"	-0.331146603560306	0.235868252831503	19	0.463493014427342
"2025"	"6"	41360000	41690000	"6:41360000-41690000"	0.382880765854966	0.108520742870092	14	0.305066785646916
"2026"	"6"	148170000	148510000	"6:148170000-148510000"	-0.549644715869173	0.288909606543743	15	0.508516133460024
"2027"	"6"	15670000	16200000	"6:15670000-16200000"	2.28166717238394	0.00641416881075463	22	0.0316887233586644
"2028"	"6"	28110000	28370000	"6:28110000-28370000"	-0.987693475513126	0.412461498914975	11	0.592291651503136
"2029"	"6"	89910000	90480000	"6:89910000-90480000"	4.34127084365817	0.000107675073276581	24	0.000735357412200649
"2030"	"6"	159800000	160090000	"6:159800000-160090000"	1.91993814857822	0.0118892174788071	12	0.0544013732027088
"2031"	"6"	99850000	100090000	"6:99850000-100090000"	-0.250922487834039	0.218031871465378	10	0.447921329470681
"2032"	"6"	47390000	47610000	"6:47390000-47610000"	-0.914509156132818	0.390487989913403	10	0.577657514859686
"2033"	"6"	155320000	155530000	"6:155320000-155530000"	-0.464974900787035	0.267598612959637	10	0.492364484383737
"2034"	"6"	109700000	110040000	"6:109700000-110040000"	0.587106053343378	0.084277360105326	14	0.25748951337443
"2035"	"6"	7300000	7610000	"6:7300000-7610000"	0.0259893213909769	0.163419179068608	13	0.386283919754248
"2036"	"6"	130040000	130290000	"6:130040000-130290000"	-1.47371574188163	0.565390705948092	11	0.663631449383892
"2037"	"6"	143560000	143840000	"6:143560000-143840000"	-1.0564073351864	0.433464165564056	12	0.604890064992531
"2038"	"6"	47070000	47310000	"6:47070000-47310000"	-0.947693811403713	0.40039709942961	11	0.586575435252716
"2039"	"6"	158700000	158990000	"6:158700000-158990000"	-0.672559952863728	0.321459535226109	12	0.536999309924479
"2040"	"6"	136570000	136800000	"6:136570000-136800000"	-0.313608733792147	0.231892960308761	10	0.461797130220362
"2041"	"6"	35510000	35760000	"6:35510000-35760000"	-1.23241928319417	0.488517804275483	11	0.630533034093649
"2042"	"6"	30190000	30460000	"6:30190000-30460000"	NA	NA	NA	NA
"2043"	"6"	118270000	118500000	"6:118270000-118500000"	-1.20770717689728	0.480703953104738	10	0.62696643019832
"2044"	"6"	52410000	52660000	"6:52410000-52660000"	-1.29206880061509	0.50745517228821	11	0.639821076536716
"2045"	"6"	111700000	112030000	"6:111700000-112030000"	-1.45884023898901	0.560650217293356	14	0.660827311956941
"2046"	"6"	136320000	136540000	"6:136320000-136540000"	-1.34034824613034	0.522837081466091	10	0.647467748848103
"2047"	"6"	106690000	107000000	"6:106690000-107000000"	0.39674767384287	0.106719225006548	13	0.301096039447392
"2048"	"6"	105730000	106080000	"6:105730000-106080000"	-0.357099582572798	0.241830676691378	15	0.468067768352552
"2049"	"6"	169820000	170220000	"6:169820000-170220000"	5.13450647341896	1.73267067982152e-05	17	0.000130625367485246
"2050"	"6"	106090000	106310000	"6:106090000-106310000"	-0.823105427949411	0.363707772641966	10	0.5596616620773
"2051"	"6"	44090000	44370000	"6:44090000-44370000"	-0.809451328196761	0.359776370454491	12	0.558049921306165
"2052"	"6"	109160000	109430000	"6:109160000-109430000"	0.809521220919607	0.0630434230032657	12	0.208603754027021
"2053"	"6"	27510000	27750000	"6:27510000-27750000"	-1.56805538188079	0.595337649129003	10	0.678346112931815
"2054"	"6"	125320000	125760000	"6:125320000-125760000"	-0.894254461816446	0.384487082599693	19	0.573028886904035
"2055"	"6"	154920000	155170000	"6:154920000-155170000"	-2.05571727700319	0.741142865070345	11	0.764859436752596
"2056"	"6"	11140000	11510000	"6:11140000-11510000"	-0.36830620901475	0.244434159899255	16	0.469847780865952
"2057"	"6"	166460000	166750000	"6:166460000-166750000"	-1.87957285329671	0.690950180480765	12	0.733937016960813
"2058"	"6"	108870000	109090000	"6:108870000-109090000"	-0.732529057424806	0.337991272707754	10	0.547673227653458
"2059"	"6"	138120000	138390000	"6:138120000-138390000"	0.0891930505607941	0.152457434950126	12	0.373030731247832
"2060"	"6"	12290000	12600000	"6:12290000-12600000"	-2.01597997334416	0.730137556296621	13	0.756530955910699
"2061"	"6"	148740000	148980000	"6:148740000-148980000"	-0.318653256419198	0.233032295766181	11	0.46208453524259
"2062"	"6"	42620000	42880000	"6:42620000-42880000"	-0.4829987167806	0.272056737561289	12	0.495456803659686
"2063"	"6"	105100000	105400000	"6:105100000-105400000"	-0.806822905975159	0.359021649141592	12	0.557705095609822
"2064"	"6"	150410000	150810000	"6:150410000-150810000"	0.879589028549295	0.0573530537036731	17	0.194698524415101
"2065"	"6"	37320000	37690000	"6:37320000-37690000"	-1.75519510467822	0.653602041326737	16	0.710184342517868
"2066"	"6"	81750000	81990000	"6:81750000-81990000"	-0.689952248656207	0.326211904219038	10	0.540659558598577
"2067"	"6"	37700000	38020000	"6:37700000-38020000"	-1.73411608617516	0.647146449152132	13	0.7051497207561
"2068"	"6"	144270000	144490000	"6:144270000-144490000"	0.47328768716199	0.0971890748259007	10	0.28217723575858
"2069"	"6"	21630000	21940000	"6:21630000-21940000"	-0.893245517089944	0.384189037950357	13	0.573028886904035
"2070"	"6"	7680000	8050000	"6:7680000-8050000"	1.28733842404088	0.0321194115852421	15	0.125435977981004
"2071"	"6"	41780000	42050000	"6:41780000-42050000"	-0.0921994500998113	0.185408228173823	11	0.413959524826556
"2072"	"6"	157310000	157630000	"6:157310000-157630000"	-2.47155643875692	0.842660586971678	14	0.848139524468243
"2073"	"6"	27190000	27460000	"6:27190000-27460000"	-1.03904317259037	0.428125331420535	12	0.601759697069299
"2074"	"6"	142690000	142950000	"6:142690000-142950000"	-1.08352757062972	0.441840163291197	11	0.609083272323772
"2075"	"6"	3270000	3720000	"6:3270000-3720000"	0.855662196448842	0.0592458264453364	19	0.199375085516045
"2076"	"6"	10470000	10690000	"6:10470000-10690000"	-1.38541320254147	0.5372187744506	10	0.653343672839909
"2077"	"6"	16770000	17100000	"6:16770000-17100000"	-1.30887787724829	0.512806534746771	14	0.643989601775014
"2078"	"6"	3730000	3990000	"6:3730000-3990000"	-0.369840097484877	0.244791709994197	11	0.470145864852378
"2079"	"6"	105440000	105720000	"6:105440000-105720000"	-0.591544763807031	0.299796281295442	12	0.520229226249572
"2080"	"6"	38970000	39330000	"6:38970000-39330000"	-1.18907363608978	0.474827089757908	16	0.62431965029324
"2081"	"6"	43200000	43520000	"6:43200000-43520000"	1.72426071966117	0.0163609475659375	13	0.0720875147022902
"2082"	"6"	39380000	39750000	"6:39380000-39750000"	-0.797006665251928	0.356209753151442	15	0.556950672596631
"2083"	"6"	42230000	42550000	"6:42230000-42550000"	-1.12711493635351	0.455394132165602	13	0.613711651125088
"2084"	"6"	15250000	15480000	"6:15250000-15480000"	-0.448017656656524	0.263444226048873	10	0.489765806953949
"2085"	"6"	150070000	150370000	"6:150070000-150370000"	-1.09029522103097	0.44393755364499	13	0.609083272323772
"2086"	"6"	46420000	46630000	"6:46420000-46630000"	-1.44446968203585	0.556067522840882	10	0.658782234022251
"2087"	"6"	13330000	13570000	"6:13330000-13570000"	-1.26204802491985	0.497912249568454	10	0.636943249572933
"2088"	"6"	42900000	43180000	"6:42900000-43180000"	-1.58879979010604	0.60188469430163	12	0.680416874473411
"2089"	"6"	6650000	7010000	"6:6650000-7010000"	1.23369160521933	0.0347624254811377	15	0.133639655574837
"2090"	"6"	16510000	16750000	"6:16510000-16750000"	-2.1953816216805	0.778156260742998	10	0.7949312967203
"2091"	"6"	8970000	9240000	"6:8970000-9240000"	-1.59977706891931	0.605341846838799	12	0.6823319263882
"2092"	"6"	33740000	34150000	"6:33740000-34150000"	-1.81187570601152	0.670789544878709	17	0.720765073210719
"2093"	"6"	105730000	105980000	"6:105730000-105980000"	-0.850018701976602	0.371511446919996	11	0.565671855572611
"2094"	"6"	5790000	6010000	"6:5790000-6010000"	-1.95670667863584	0.713364322955144	10	0.746118110285248
"2095"	"6"	5460000	5690000	"6:5460000-5690000"	-0.768073991751375	0.34797993852251	10	0.555563038998553
"2096"	"6"	41090000	41330000	"6:41090000-41330000"	1.1023679044565	0.0420377819891021	11	0.154693708048645
"2097"	"6"	3470000	3710000	"6:3470000-3710000"	-0.459493163466377	0.266251621996435	11	0.490892521887684
"2098"	"7"	51420000	54660000	"7:51420000-54660000"	45.0436080882868	0	131	0
"2099"	"7"	144420000	148480000	"7:144420000-148480000"	124.780291387882	0	164	0
"2100"	"7"	118240000	120710000	"7:118240000-120710000"	18.7287354867992	0	100	0
"2101"	"7"	95720000	97930000	"7:95720000-97930000"	30.0774397142289	0	90	0
"2102"	"7"	8320000	11350000	"7:8320000-11350000"	56.2192767813918	0	122	0
"2103"	"7"	103380000	104910000	"7:103380000-104910000"	21.4724318420626	0	62	0
"2104"	"7"	62620000	63230000	"7:62620000-63230000"	0.986359695750969	0.0495106434751984	26	0.172877765638212
"2105"	"7"	124990000	127300000	"7:124990000-127300000"	27.3528419805458	0	93	0
"2106"	"7"	48300000	50110000	"7:48300000-50110000"	23.0459676088136	0	73	0
"2107"	"7"	8360000	10900000	"7:8360000-10900000"	24.29592711296	0	102	0
"2108"	"7"	132670000	134040000	"7:132670000-134040000"	15.981405632064	0	56	0
"2109"	"7"	108600000	110680000	"7:108600000-110680000"	14.579242246428	0	84	0
"2110"	"7"	88250000	90100000	"7:88250000-90100000"	11.9239415259652	2.64233079860787e-14	74	3.78734081133795e-13
"2111"	"7"	70820000	72580000	"7:70820000-72580000"	42.855357070842	0	72	0
"2112"	"7"	152870000	154830000	"7:152870000-154830000"	38.6919106977921	0	80	0
"2113"	"7"	85900000	86790000	"7:85900000-86790000"	5.84780654415745	2.9880465696186e-06	36	2.43447162619452e-05
"2114"	"7"	95880000	97070000	"7:95880000-97070000"	26.8854766286951	0	48	0
"2115"	"7"	94430000	95500000	"7:94430000-95500000"	9.58154574666389	6.72559785641624e-11	43	7.4721713983725e-10
"2116"	"7"	152140000	152820000	"7:152140000-152820000"	8.81635807922707	7.28424431883923e-10	28	7.58476022795726e-09
"2117"	"7"	19710000	20620000	"7:19710000-20620000"	7.73051560942675	1.82186898900483e-08	37	1.7361747161249e-07
"2118"	"7"	15310000	16030000	"7:15310000-16030000"	-0.0437294650150066	0.176153302975545	30	0.403804288203499
"2119"	"7"	85030000	85850000	"7:85030000-85850000"	0.885912683578541	0.056861187377383	33	0.193583756005236
"2120"	"7"	21240000	22060000	"7:21240000-22060000"	5.37427925294592	9.70801524957654e-06	34	7.41513533207787e-05
"2121"	"7"	37240000	38070000	"7:37240000-38070000"	17.5193360458645	0	34	0
"2122"	"7"	136100000	136820000	"7:136100000-136820000"	0.267877873276767	0.124390151546091	29	0.332375065466081
"2123"	"7"	124130000	124800000	"7:124130000-124800000"	-0.15776579672094	0.198453784594381	27	0.429859783421784
"2124"	"7"	38750000	39520000	"7:38750000-39520000"	7.16557730324588	8.99449894564697e-08	31	8.19028492227147e-07
"2125"	"7"	157440000	158570000	"7:157440000-158570000"	42.7010072387424	0	46	0
"2126"	"7"	103440000	104170000	"7:103440000-104170000"	1.26431237815834	0.0332314244433248	30	0.128601097560651
"2127"	"7"	12630000	13260000	"7:12630000-13260000"	0.241078420537657	0.128330408341353	26	0.339694976086372
"2128"	"7"	138090000	138800000	"7:138090000-138800000"	7.57516681536921	2.84170762476776e-08	29	2.66066334867369e-07
"2129"	"7"	17700000	18330000	"7:17700000-18330000"	-0.715670008705675	0.333302822128035	26	0.544910598639317
"2130"	"7"	46360000	47120000	"7:46360000-47120000"	4.23017549135973	0.000137429706053238	31	0.000922288374149188
"2131"	"7"	40990000	41700000	"7:40990000-41700000"	0.55551593985612	0.087714596740075	29	0.265545363273082
"2132"	"7"	97200000	97820000	"7:97200000-97820000"	0.861103598201349	0.058810968152971	25	0.198487017516277
"2133"	"7"	104240000	104880000	"7:104240000-104880000"	-1.08894803525167	0.44351981204456	27	0.609083272323772
"2134"	"7"	113450000	113710000	"7:113450000-113710000"	-1.73166218803456	0.646392725786425	11	0.704659112336187
"2135"	"7"	135330000	135630000	"7:135330000-135630000"	-1.20836980759193	0.480913169592382	13	0.62696643019832
"2136"	"7"	24810000	25030000	"7:24810000-25030000"	-0.331780899199344	0.236012868452109	10	0.463493014427342
"2137"	"7"	131060000	131480000	"7:131060000-131480000"	-0.23157663665198	0.213865280391992	18	0.444850175906328
"2138"	"7"	50680000	51140000	"7:50680000-51140000"	-0.474590011718259	0.269971333097037	19	0.493907510026463
"2139"	"7"	23830000	24240000	"7:23830000-24240000"	-1.42745809529541	0.550639881401244	17	0.658782234022251
"2140"	"7"	35240000	35580000	"7:35240000-35580000"	-2.10704155990467	0.755056802720904	15	0.775074703310571
